Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:43:08.AM,42188.495,14.3809191900894,14.0378573737548,14.0450692925641,13.7232038101712,0
11:43:08.AM,42188.528,14.2787240424531,13.8094833734744,13.9746799414389,13.6459798324548,0
11:43:08.AM,42188.561,14.2254934024222,13.7616748517369,13.8879688095496,13.495104447855,0
11:43:08.AM,42188.594,14.208556965903,13.7585780609471,13.8408659129076,13.4601139282025,0
11:43:08.AM,42188.627,14.1893070485628,13.6496312906904,13.8067960772572,13.4134378371861,0
11:43:08.AM,42188.66,14.1258417006971,13.6718810725924,13.7195918572039,13.3303937521788,0
11:43:08.AM,42188.693,14.3036456485445,13.64255552883,13.6955191204921,13.2935332376276,0
11:43:08.AM,42188.726,14.4097886374386,13.645400237524,13.7036862059998,13.2772799611156,0
11:43:08.AM,42188.759,14.4811736571525,13.6292235587377,13.7051536577189,13.2691183083315,0
11:43:08.AM,42188.792,14.6769586744761,13.6389519626589,13.8263483696108,13.2880624241925,0
11:43:08.AM,42188.825,14.6655522583176,13.6506965622424,13.8286093210229,13.3001979584591,0
11:43:08.AM,42188.858,14.5953275885944,13.6638429971067,13.7870093838835,13.3098263271066,0
11:43:08.AM,42188.891,14.4721866110461,13.6724837960185,13.672071475109,13.3120213673902,0
11:43:08.AM,42188.924,14.0703852604005,13.6688103589263,13.4773765039447,13.2685589621541,0
11:43:09.AM,42189,13.8465253098864,13.6583399580948,13.3580630441452,13.2726779842743,0
11:43:09.AM,42189.033,13.6528044155377,13.6044712582207,13.2339164136882,13.2759777522336,0
11:43:09.AM,42189.066,13.4649481232342,13.5260176741801,13.1141115551825,13.2784072425471,0
11:43:09.AM,42189.099,13.2953877135572,13.4787181643567,13.047145970128,13.2780487915638,0
11:43:09.AM,42189.132,13.2494021733596,13.4973147678414,13.033006255311,13.2798624062096,0
11:43:09.AM,42189.165,13.0572542439507,13.4113704246348,13.0057182163167,13.2752059996295,0
11:43:09.AM,42189.198,12.9180079787538,13.3479379591701,12.9712300803233,13.2443730678898,0
11:43:09.AM,42189.231,13.048233601525,13.337756708244,12.813657163721,13.2010836837961,0
11:43:09.AM,42189.264,12.9592574955014,13.3873233866204,12.7617186230397,13.1688857145953,0
11:43:09.AM,42189.297,12.9322012730427,13.5418454424462,12.6649948529131,13.1441176913112,0
11:43:09.AM,42189.33,12.9468569581534,13.7367821211284,12.5954416971802,13.1269997896509,0
11:43:09.AM,42189.363,12.9499880805984,13.748849613429,12.5506947277784,13.1040346827457,0
11:43:09.AM,42189.396,12.9501502008564,13.8918640540189,12.5285176684013,13.1122164130317,0
11:43:09.AM,42189.429,12.9362445966643,13.9274909458669,12.5267565999731,13.1210584908543,0
11:43:09.AM,42189.462,12.9180935645264,13.825989063645,12.5265226085804,13.062686603864,0
11:43:09.AM,42189.495,12.9301600151535,13.6633623254621,12.5386117345089,12.9475914679134,0
11:43:09.AM,42189.528,12.9377112952576,13.3983274117212,12.5413949046825,12.8548931985758,0
11:43:09.AM,42189.561,12.9436044910101,13.1688205955039,12.5472390165402,12.6961266056862,0
11:43:09.AM,42189.594,12.9108429838249,12.9140306476533,12.5504168354936,12.541656519369,0
11:43:09.AM,42189.627,12.9076683133313,12.7778589128613,12.5513657350399,12.4276177805845,0
11:43:09.AM,42189.66,12.9101982567883,12.6267162703704,12.554410502261,12.2847176716471,0
11:43:09.AM,42189.693,12.9071168313825,12.5176198677912,12.5566725710073,12.2378726013612,0
11:43:09.AM,42189.726,12.8834980424073,12.3980369014262,12.565351904624,12.2499720367929,0
11:43:09.AM,42189.759,12.8276056733196,12.2030585254868,12.5421896668945,12.188240888961,0
11:43:09.AM,42189.792,12.8017200967636,12.2353214803056,12.4988360097256,12.0784270881314,0
11:43:09.AM,42189.825,12.7917180464507,12.2444003274469,12.4714629592801,11.9961130042306,0
11:43:09.AM,42189.858,12.7679331513449,12.2135431568779,12.4227006192826,11.9364197894148,0
11:43:09.AM,42189.891,12.7571035756275,12.2320648342714,12.3605281194265,11.8853495487834,0
11:43:09.AM,42189.924,12.7287287171666,12.1903042541294,12.3262984645556,11.8421415595686,0
11:43:09.AM,42189.957,12.7819445758711,12.1818794662228,12.3119028834383,11.8278693016481,0
11:43:09.AM,42189.967,12.9846664237446,12.1709138182305,12.3433469887677,11.8154678552693,0
11:43:10.AM,42190,13.2254591682218,12.1633750414131,12.3986020225547,11.809942912076,0
11:43:10.AM,42190.033,13.2029496498877,12.1485204273478,12.3969247916395,11.8052447515299,0
11:43:10.AM,42190.066,13.0839515723399,12.1291734778474,12.369394047649,11.7908855980217,0
11:43:10.AM,42190.099,12.7017187005247,12.1324480399221,12.2188642844034,11.7978009785847,0
11:43:10.AM,42190.132,12.5544727364647,12.1376733553389,12.0288448431235,11.7998358611705,0
11:43:10.AM,42190.165,12.4240356934814,12.1350428536452,11.8827270608111,11.8030365267893,0
11:43:10.AM,42190.198,12.2021830783748,12.0869142306788,11.7768088137983,11.8021455175249,0
11:43:10.AM,42190.231,12.0511628398318,11.9845682348301,11.6247758970615,11.7823028472285,0
11:43:10.AM,42190.264,11.794819288063,11.8699371853973,11.585138749734,11.7951899322624,0
11:43:10.AM,42190.297,11.6862692493759,11.8520019460864,11.5418282235445,11.7912967564032,0
11:43:10.AM,42190.33,11.5299952144036,11.8431655226338,11.5109590492392,11.773284425655,0
11:43:10.AM,42190.363,11.3325479501177,11.8424655276345,11.5096090043843,11.7442349927633,0
11:43:10.AM,42190.396,11.4333230591075,11.8342636567221,11.2539975169905,11.6730470468591,0
11:43:10.AM,42190.429,11.4158399242578,11.8307677904448,11.2045415834003,11.6480341866484,0
11:43:10.AM,42190.462,11.4101000434201,11.8537179973591,11.1500187285414,11.6239936470158,0
11:43:10.AM,42190.495,11.3785406844033,12.2051304821646,11.1103870835613,11.659793902469,0
11:43:10.AM,42190.528,11.3783001633883,12.3633294706879,11.0835858652235,11.6883546497586,0
11:43:10.AM,42190.561,11.3652991594127,11.9695112975298,11.0411293834343,11.4505048049891,0
11:43:10.AM,42190.594,11.3640375067285,12.28699394228,11.0027184171391,11.4906548595068,0
11:43:10.AM,42190.627,11.3620435586447,12.1827006294356,10.9800849710279,11.3822938194961,0
11:43:10.AM,42190.66,11.3474823423054,12.1475433742123,10.9348139286139,11.3610506992367,0
11:43:10.AM,42190.693,11.3904352908224,12.0686917037764,10.9201355704104,11.3344083885301,0
11:43:10.AM,42190.726,11.405093948372,11.7394240280773,10.9410986594042,11.2054822987314,0
11:43:10.AM,42190.759,11.416141405151,11.6017157490101,10.9465736805482,11.0779453100704,0
11:43:10.AM,42190.792,11.3900999735148,11.3350132404996,10.97759269183,10.9887159232497,0
11:43:10.AM,42190.825,11.3725081735526,11.1530579869016,10.9691244382348,10.809351669812,0
11:43:10.AM,42190.858,11.4006974573259,11.0360917416394,11.0197509030952,10.7422077291371,0
11:43:10.AM,42190.891,11.3991711158024,10.9131322347746,11.0200458586869,10.711048083398,0
11:43:10.AM,42190.924,11.3841636485957,10.7627368826846,11.0018681215468,10.6743727728282,0
11:43:10.AM,42190.957,11.3638614112491,10.7469504608921,10.9823382284913,10.6193435507665,0
11:43:11.AM,42191,11.3987798550985,10.7671717674094,10.9781707643239,10.5701761892672,0
11:43:11.AM,42191.033,11.3784632873211,10.7262308942593,10.9631607192185,10.4755123365897,0
11:43:11.AM,42191.066,11.3578688780875,10.7168366953339,10.9170438451921,10.4242300424921,0
11:43:11.AM,42191.099,11.3402067708187,10.7393246940882,10.8992798557768,10.3835064993121,0
11:43:11.AM,42191.132,11.368654441529,10.7134445629004,10.8817036633896,10.3642089593517,0
11:43:11.AM,42191.165,11.3883104175541,10.6705016034424,10.860091741623,10.3606687345706,0
11:43:11.AM,42191.198,11.4415506007578,10.6370936308006,10.8564679194794,10.3475958857016,0
11:43:11.AM,42191.231,11.4356972156029,10.641513388562,10.8458045011577,10.3367258100472,0
11:43:11.AM,42191.264,11.4198977972151,10.6352658371717,10.8086182281547,10.3218293323231,0
11:43:11.AM,42191.297,11.3806843972995,10.6234936575222,10.719814407185,10.3139231290357,0
11:43:11.AM,42191.33,11.082952632934,10.6074254842657,10.5687212702195,10.3037071836225,0
11:43:11.AM,42191.363,10.9257022052671,10.6116949899924,10.4674357274069,10.2969381497855,0
11:43:11.AM,42191.396,10.7240535128187,10.6076072136243,10.3177196297076,10.2992772087751,0
11:43:11.AM,42191.429,10.5478615752756,10.5956159981831,10.1612533106585,10.2992458820328,0
11:43:11.AM,42191.462,10.3743110859004,10.5309393872928,10.028363559986,10.2935813647193,0
11:43:11.AM,42191.495,10.2260920210271,10.5078523101689,9.97361971203398,10.2921254451458,0
11:43:11.AM,42191.528,10.1152660218456,10.4763066362104,9.93234512413106,10.2718452842055,0
11:43:11.AM,42191.561,10.1005212999094,10.4724763316575,9.91049959764639,10.2545629205316,0
11:43:11.AM,42191.594,9.94450602925013,10.4599964172462,9.86154528811987,10.2293802973857,0
11:43:11.AM,42191.627,9.91447682501803,10.4387871703006,9.78347499021787,10.2135668030544,0
11:43:11.AM,42191.66,9.9209770799806,10.4067298080966,9.70989279887692,10.1820809643573,0
11:43:11.AM,42191.693,9.93728742742966,10.529323272967,9.64316839179512,10.1674542581094,0
11:43:11.AM,42191.726,9.89353159445076,10.558721501377,9.60288145711346,10.1361413804249,0
11:43:11.AM,42191.759,9.89129056192032,10.6719783784192,9.57686082758991,10.1206091467678,0
11:43:11.AM,42191.792,9.8742135168924,10.7131845168494,9.54849178889949,10.1035286036069,0
11:43:11.AM,42191.825,9.88191372469363,10.6446717813588,9.54588333878912,10.0445620420867,0
11:43:11.AM,42191.858,9.87760815328304,10.5214018112602,9.53590362076268,9.9344098441043,0
11:43:11.AM,42191.891,9.88242364214993,10.273165711066,9.53723966152384,9.82495294208453,0
11:43:11.AM,42191.924,9.87287691654755,10.1502141819416,9.5333265991633,9.74407536027206,0
11:43:11.AM,42191.957,9.87793103784001,10.1208589455043,9.52095993492168,9.70956499485313,0
11:43:12.AM,42192,9.89262292021176,9.96877929650446,9.51868494350056,9.60962680594856,0
11:43:12.AM,42192.033,9.91045612775603,9.84128800972556,9.56316450863753,9.52975746747194,0
11:43:12.AM,42192.066,9.93773800647424,9.66459149647104,9.60155562274418,9.35455292864535,0
11:43:12.AM,42192.099,9.89597296638031,9.56843483411495,9.53097379711173,9.22293616460487,0
11:43:12.AM,42192.132,9.79519148652361,9.44793231235259,9.48449992538146,9.15062911691591,0
11:43:12.AM,42192.165,9.72754060447886,9.29132024448305,9.44257976986236,9.08226379369701,0
11:43:12.AM,42192.198,9.57455923218065,9.14753581331659,9.36894751220959,9.06035480956663,0
11:43:12.AM,42192.231,9.56388215103954,9.1985796177036,9.28132957746402,8.95823277101544,0
11:43:12.AM,42192.264,9.57901355883814,9.17557785072731,9.26527469492798,8.91436015483729,0
11:43:12.AM,42192.297,9.89900967431867,9.17679310074957,9.35231841411698,8.88337981981643,0
11:43:12.AM,42192.33,10.1224620442017,9.19162109909026,9.51005009949259,8.85373641810655,0
11:43:12.AM,42192.363,10.0537503191265,9.14110196727517,9.46120928180195,8.84038477692556,0
11:43:12.AM,42192.396,9.9875265506995,9.12838548227198,9.44376268732404,8.84273654230121,0
11:43:12.AM,42192.429,9.9330789867584,9.12086197538777,9.38170029159074,8.84027591634651,0
11:43:12.AM,42192.462,9.9456036558818,9.11058772652842,9.36624978639131,8.84134628814821,0
11:43:12.AM,42192.495,9.93232764706995,9.10853548246649,9.35498311133544,8.83418802113823,0
11:43:12.AM,42192.528,9.87369575719473,9.09803540235952,9.26278973144895,8.82622913835033,0
11:43:12.AM,42192.561,9.53232177493613,9.10953797152467,9.05307468506498,8.80797253001358,0
11:43:12.AM,42192.594,9.31016956521821,9.09786145528759,8.91225479420123,8.79786274854517,0
11:43:12.AM,42192.627,9.13906897863311,9.08657121150595,8.75020904998904,8.78608734651469,0
11:43:12.AM,42192.66,8.99284752464417,9.07744664912949,8.61645787440893,8.77470430762068,0
11:43:12.AM,42192.693,8.82350641429823,9.01082666847706,8.51458859606371,8.77720967678384,0
11:43:12.AM,42192.726,8.7150769916383,8.96112279532508,8.43417731096491,8.75757961667955,0
11:43:12.AM,42192.759,8.64217774893369,8.96652279034397,8.42411912189415,8.74431600879984,0
11:43:12.AM,42192.792,8.47827777612933,8.92027854960986,8.39372428934734,8.69655188562042,0
11:43:12.AM,42192.825,8.44081487224498,8.90370676303735,8.30509128113075,8.60722534851444,0
11:43:12.AM,42192.858,8.42662140099303,8.90266791610656,8.20235746435623,8.53854251498164,0
11:43:12.AM,42192.891,8.39900999836192,8.87788272538791,8.124819167182,8.48037856675966,0
11:43:12.AM,42192.924,8.3614047509618,8.8926296743324,8.08979642870521,8.48669030501493,0
11:43:12.AM,42192.957,8.35948750778505,9.11856111144248,8.07907582725251,8.62180262588848,0
11:43:13.AM,42193,8.3601565298345,9.10809107928617,8.07494901877841,8.59615024143402,0
11:43:13.AM,42193.033,8.34696518918398,9.1805140913647,8.06260779653614,8.64588385748366,0
11:43:13.AM,42193.066,8.3486133806904,9.20896437812294,8.05062306852899,8.62179410022257,0
11:43:13.AM,42193.099,8.34678066797923,8.75191394001277,8.05338063152387,8.40274541597095,0
11:43:13.AM,42193.132,8.34274060896803,8.69389694748673,8.05003683064786,8.30470806587081,0
11:43:13.AM,42193.165,8.34007750102173,8.53285173694381,8.04412160342925,8.16017061834392,0
11:43:13.AM,42193.198,8.33311002142197,8.4093912381557,8.03730869948233,8.04793923165382,0
11:43:13.AM,42193.231,8.32658038835878,8.29834561381473,8.02981595569292,7.92551059561572,0
11:43:13.AM,42193.264,8.34643399526674,8.18183719116118,8.03465921698823,7.81647867332655,0
11:43:13.AM,42193.297,8.35404045481375,8.02945216712749,8.02652742125273,7.72290603828473,0
11:43:13.AM,42193.33,8.32137100063161,7.94210295807507,7.98757572899,7.59266876364782,0
11:43:13.AM,42193.363,8.22137022167837,7.78718592462101,7.8799706571304,7.52574659664903,0
11:43:13.AM,42193.396,8.19270711262968,7.67564938984631,7.8555660645131,7.48879388942334,0
11:43:13.AM,42193.429,8.19279138917271,7.67633930701699,7.82289977823739,7.46339661879652,0
11:43:13.AM,42193.462,8.19952954520065,7.67334216917521,7.82871372180818,7.42540530270237,0
11:43:13.AM,42193.495,8.18423247628385,7.66699212175723,7.80074039904373,7.38566437433055,0
11:43:13.AM,42193.528,8.1653077708757,7.62770739435372,7.79043892548348,7.36206868922251,0
11:43:13.AM,42193.561,8.14557571433774,7.63486117135758,7.75921630356157,7.34585568384376,0
11:43:13.AM,42193.594,8.19459046766353,7.63089242306825,7.74085118827651,7.32631839794779,0
11:43:13.AM,42193.627,8.24948816457165,7.61673218226668,7.72969521223045,7.31081979599148,0
11:43:13.AM,42193.66,8.21569001025226,7.61111013981145,7.7103611458906,7.30269613564265,0
11:43:13.AM,42193.693,8.18640565549277,7.60138418943518,7.61891452958005,7.29594690647378,0
11:43:13.AM,42193.726,8.16110933243912,7.59512692887928,7.62265488810327,7.29276780915483,0
11:43:13.AM,42193.759,7.96045483846611,7.62302777097129,7.53406275770873,7.2901187300064,0
11:43:13.AM,42193.792,7.78055955283986,7.6195270876807,7.42873767579762,7.28469405195129,0
11:43:13.AM,42193.825,7.64258011997783,7.61090192176628,7.30165327534889,7.28205072160964,0
11:43:13.AM,42193.858,7.47077345147043,7.58097783035773,7.13922218221564,7.28974233136373,0
11:43:13.AM,42193.891,7.310923773222,7.53440008375485,7.00215854036144,7.28897023583908,0
11:43:13.AM,42193.924,7.1652914184421,7.48710836029926,6.91961329784563,7.28511717310759,0
11:43:13.AM,42193.957,7.06434020633876,7.43839532353302,6.88838562325859,7.30002108601961,0
11:43:14.AM,42194,7.01223795308435,7.40736053388376,6.88766453744831,7.28542017340365,0
11:43:14.AM,42194.033,6.93319036117164,7.38981146898275,6.87927134834804,7.28531398968006,0
11:43:14.AM,42194.066,6.9124156398161,7.37183378064284,6.73479798614861,7.2671744757913,0
11:43:14.AM,42194.099,6.87012495186129,7.41438539456357,6.64233918533506,7.24333518975396,0
11:43:14.AM,42194.132,6.8466335322238,7.60381511387659,6.59151932137104,7.22658044830562,1
11:43:14.AM,42194.165,6.83363940998282,7.64697584435569,6.56132209779598,7.21112505487562,1
11:43:14.AM,42194.198,6.831042496341,7.62586031205277,6.55512687525416,7.19346190231797,1
11:43:14.AM,42194.231,6.82111832684524,7.62380308272203,6.55092390799491,7.17731584648506,1
11:43:14.AM,42194.264,6.82726675607301,7.57805072702739,6.53940848574883,7.15444697530441,1
11:43:14.AM,42194.297,6.82549976402671,7.55535078401121,6.54898945888696,7.07506527694178,1
11:43:14.AM,42194.33,6.81132914932645,7.37387816418178,6.54614278877633,6.92699377809524,1
11:43:14.AM,42194.363,6.83845077736514,7.19905792167282,6.54111013903002,6.80177034632741,1
11:43:14.AM,42194.396,6.83537237319945,6.9524464757765,6.53123350370417,6.62769636324151,1
11:43:14.AM,42194.429,6.82006657667496,6.80802374371389,6.52000168181779,6.49946993022668,1
11:43:14.AM,42194.462,6.82212505169852,6.67065217520157,6.5240106509108,6.37466074919266,1
11:43:14.AM,42194.495,6.82396974602797,6.51374825423877,6.52842532574687,6.2603602417922,1
11:43:14.AM,42194.528,6.817857902865,6.37479636475146,6.52154832510909,6.16002849556286,1
11:43:14.AM,42194.561,6.7699621407934,6.31554505408324,6.46747685649728,6.03932745307281,1
11:43:14.AM,42194.594,6.6485662022088,6.11939544603708,6.42586512933046,5.97859282473177,1
11:43:14.AM,42194.627,6.56081096426778,6.12206407166946,6.31597378270476,5.97468947969811,1
11:43:14.AM,42194.66,6.58569577384227,6.14853731819268,6.29190488035639,5.94977376198511,1
11:43:14.AM,42194.693,6.57637174052013,6.12424617740699,6.24953180937232,5.92633806204834,1
11:43:14.AM,42194.726,6.57078121982147,6.13351472403383,6.24848776167453,5.8654201542629,1
11:43:14.AM,42194.759,6.61204261395749,6.12183107951355,6.2503844164472,5.83931129750841,1
11:43:14.AM,42194.792,6.73686610055664,6.11200269862145,6.30808654317828,5.82631164923219,1
11:43:14.AM,42194.825,6.95205080175804,6.11197150865054,6.46280904014909,5.82187595841117,1
11:43:14.AM,42194.858,6.97913694423244,6.09320955277006,6.49585591083389,5.81599526183967,1
11:43:14.AM,42194.891,6.95928253877391,6.08534383152485,6.45757979348436,5.80822526344591,1
11:43:14.AM,42194.924,6.88526976895025,6.0736037263838,6.39143279513358,5.7973735303329,1
11:43:14.AM,42194.957,6.71412864449541,6.05818320536964,6.25359363212816,5.78745055541703,1
11:43:15.AM,42195,6.56871184083865,6.04979508696216,6.1120997033446,5.77704913552775,1
11:43:15.AM,42195.033,6.22785708534486,6.03911552667826,5.91567208223784,5.76913191751066,1
11:43:15.AM,42195.066,6.0327846530944,6.01647890854835,5.74882112304345,5.76100061862326,1
11:43:15.AM,42195.099,5.89224885078832,5.98678731226639,5.62724588464219,5.75831681466689,1
11:43:15.AM,42195.132,5.75596405388364,5.98439945817233,5.51305469350491,5.75314824885117,1
11:43:15.AM,42195.165,5.61382470971671,5.97608558568843,5.4089597794937,5.74265900741488,1
11:43:15.AM,42195.198,5.50858370959648,5.96950282509148,5.35328025413514,5.73742046040154,1
11:43:15.AM,42195.231,5.42872916430924,5.99008439459271,5.33217623252272,5.72632059829346,1
11:43:15.AM,42195.264,5.35938339388575,6.02174255624787,5.26557362124133,5.71723033339215,1
11:43:15.AM,42195.297,5.34155817293719,6.0671267215143,5.18904621254692,5.71315014000082,1
11:43:15.AM,42195.33,5.33833922660796,6.0810612664648,5.14918351447482,5.7004428681867,1
11:43:15.AM,42195.363,5.33019437891557,6.08294343254537,5.11493001736816,5.68708686186491,1
11:43:15.AM,42195.396,5.30747181310185,6.11160798108576,5.0875409846304,5.68712729331373,1
11:43:15.AM,42195.429,5.30436411984978,6.13290081047161,5.0617883014127,5.70860952633148,1
11:43:15.AM,42195.462,5.30588946825868,6.09267989148759,5.06140305162018,5.68492105536686,1
11:43:15.AM,42195.495,5.31468832768947,6.0472474345815,5.06119398044238,5.59125931201709,1
11:43:15.AM,42195.528,5.31097246934586,5.96992325615334,5.05713220292453,5.4979789832457,1
11:43:15.AM,42195.561,5.30378967515024,5.79447007545892,5.05754044916223,5.40698692429027,1
11:43:15.AM,42195.594,5.3065952933458,5.6066378052561,5.05229614125021,5.28655118927474,1
11:43:15.AM,42195.627,5.32014979742619,5.4940132940409,5.04129710266602,5.17470117055349,1
11:43:15.AM,42195.66,5.30545400393937,5.32101684882919,5.03065629095906,5.02352165171045,1
11:43:15.AM,42195.693,5.29678265684693,5.1724974025762,5.02184306243723,4.88077729726146,1
11:43:15.AM,42195.726,5.2813889683458,5.04107070514243,5.01395646400019,4.75749678478044,1
11:43:15.AM,42195.759,5.22255441051289,4.90121823013769,4.97454907459751,4.62701625186939,1
11:43:15.AM,42195.792,5.12987082362105,4.80364459595515,4.90519840024833,4.52889215722172,1
11:43:15.AM,42195.825,5.13426271679933,4.65288274354365,4.91210662299348,4.56481584530407,1
11:43:15.AM,42195.858,5.07566921460286,4.66813229419345,4.89523837517625,4.48191542163574,1
11:43:15.AM,42195.891,5.0921164660764,4.66207474319749,4.87629022349147,4.43545540874854,1
11:43:15.AM,42195.924,5.04145192536281,4.64075202064485,4.79792746419734,4.38689732110903,1
11:43:15.AM,42195.957,5.10084862630265,4.61792850448006,4.80732022668175,4.36289911975298,1
11:43:16.AM,42196,5.09790509188124,4.62750128809516,4.81157121538751,4.3587546422396,1
11:43:16.AM,42196.033,5.13055357910955,4.61698984822321,4.80939563541558,4.35131483927832,1
11:43:16.AM,42196.066,5.56129426414027,4.60758352100197,5.17703315409855,4.34791363237541,1
11:43:16.AM,42196.099,5.40208085066632,4.60211429094413,5.02320115129152,4.35044586040003,1
11:43:16.AM,42196.132,5.30851519945456,4.59183705512372,4.86893506105702,4.34988560753184,1
11:43:16.AM,42196.165,5.08551806073319,4.61264909272561,4.7428098202248,4.35572580538602,1
11:43:16.AM,42196.198,4.91935081811634,4.62198765999201,4.62238590098264,4.35429728320719,1
11:43:16.AM,42196.231,4.79661774373794,4.61261485600743,4.50426058248453,4.35552754995662,1
11:43:16.AM,42196.264,4.61796390077691,4.59091947462244,4.32655359021535,4.35081731748487,1
11:43:16.AM,42196.297,4.48496627721114,4.58518403839706,4.18608978930195,4.34207297295188,1
11:43:16.AM,42196.33,4.31913420244589,4.59328659917836,4.06783679909981,4.34203567966511,1
11:43:16.AM,42196.363,4.1601859933786,4.59757639836398,3.98903738902995,4.34236651309009,1
11:43:16.AM,42196.396,4.09343017130551,4.60140028158786,3.98934640694826,4.34226413158584,1
11:43:16.AM,42196.429,4.04170238834478,4.60899812444198,3.94678516869078,4.34269269603289,1
11:43:16.AM,42196.462,4.0188380207179,4.61565483956545,3.81473129551004,4.33315006371779,1
11:43:16.AM,42196.495,3.97443310382523,4.6165247550128,3.74262527140539,4.32533067756671,1
11:43:16.AM,42196.528,3.93920115902174,4.61725791054421,3.67908425395637,4.31435778617154,1
11:43:16.AM,42196.561,3.93217702176412,4.61987637845012,3.64766574469772,4.30569132079659,1
11:43:16.AM,42196.594,3.76697232480539,4.58451521127309,3.60297969871723,4.26964737547896,1
11:43:16.AM,42196.627,3.68478567465207,4.58444384130218,3.54207852003917,4.2644689333148,1
11:43:16.AM,42196.66,3.81100505352231,4.56428914231907,3.52569800310699,4.24368912283303,1
11:43:16.AM,42196.693,3.62208822590953,4.39893277059445,3.47287974801223,4.16781995287185,1
11:43:16.AM,42196.726,3.76675147721526,4.33813976044022,3.5340365812699,4.07410266775834,1
11:43:16.AM,42196.759,3.69844392912113,4.09957363021614,3.5175428533267,3.88680993706389,1
11:43:16.AM,42196.792,3.81570509071217,4.04864460181301,3.57020400408633,3.76721205547493,1
11:43:16.AM,42196.825,3.82867211838461,3.59972666143259,3.5524085344508,3.4765857498039,1
11:43:16.AM,42196.858,3.84248301830189,3.53880475745564,3.54780845033665,3.39811691389922,1
11:43:16.AM,42196.891,3.88227510421222,3.50508030891444,3.5527214323726,3.36392052572974,1
11:43:16.AM,42196.924,3.61962347067052,3.45309251261913,3.46175274889781,3.32067790114956,1
11:43:16.AM,42196.957,3.56197007958219,3.40675063095754,3.43496547137223,3.29216462018055,1
11:43:17.AM,42197,3.63015438566874,3.42920619269384,3.47527761873072,3.30645736655706,1
11:43:17.AM,42197.033,3.57461137781781,3.37698951348098,3.43245587049716,3.26572961493185,1
11:43:17.AM,42197.066,3.61259241264826,3.41416239610237,3.45780474326197,3.27764374657858,1
11:43:17.AM,42197.099,3.60408141142976,3.38205366729102,3.43964068124903,3.23864658555606,1
11:43:17.AM,42197.132,3.56842178965308,3.34645103186717,3.40696625245987,3.195114267531,1
11:43:17.AM,42197.165,3.55936181564186,3.33167921149131,3.40274924524449,3.19031585499315,1
11:43:17.AM,42197.198,3.48660854279202,3.18342369065314,3.32524842250593,3.05225911288631,1
11:43:17.AM,42197.231,3.23964627610029,3.0909217739332,3.11882411962732,2.98054379579318,1
11:43:17.AM,42197.264,3.10950475603565,3.04031449697752,2.98052416098336,2.93232779528592,1
11:43:17.AM,42197.297,3.01542734679381,3.00256878922332,2.87689625889212,2.87739507225907,1
11:43:17.AM,42197.33,2.98872917323056,2.97807842957607,2.85672272241734,2.85304699934263,1
11:43:17.AM,42197.363,2.9095939131825,2.92001686811133,2.77497758878838,2.79235256648749,1
11:43:17.AM,42197.396,2.89292368037939,2.90001483127967,2.76502855100635,2.77600719156372,1
11:43:17.AM,42197.429,2.85086227586036,2.85860532924097,2.72274967031848,2.73100437625071,1
11:43:17.AM,42197.462,2.80968835961248,2.81940813267745,2.68736577259516,2.69037659195709,1
11:43:17.AM,42197.495,2.74853258386749,2.77442779059524,2.63252478622436,2.64991963500027,1
11:43:17.AM,42197.528,2.70600264979448,2.74374753074154,2.59052473259945,2.61284715468562,1
11:43:17.AM,42197.561,2.67677299787607,2.72539949144323,2.56154168133117,2.59298692865771,1
11:43:17.AM,42197.594,2.6625823015768,2.69948835947,2.55404812952446,2.57214614214042,1
11:43:17.AM,42197.627,2.62107503258786,2.66690833958745,2.51585176264229,2.54369673999685,1
11:43:17.AM,42197.66,2.5785010500111,2.62523378063712,2.47835313927231,2.50945724965731,1
11:43:17.AM,42197.693,2.55510359892156,2.59854776255868,2.46468870481419,2.49025914964582,1
11:43:17.AM,42197.726,2.50051019800668,2.54635572001779,2.41250063391541,2.44666748805328,1
11:43:17.AM,42197.759,2.47454920655042,2.52160333931493,2.38045015993295,2.41589928143497,1
11:43:17.AM,42197.792,2.4620644418832,2.50434670498311,2.36914474510159,2.40338259193072,1
11:43:17.AM,42197.825,2.43228423240339,2.46545656957688,2.3507551602232,2.36590260924488,1
11:43:17.AM,42197.858,2.39227619831007,2.40886103320419,2.32062720693011,2.31539212929906,1
11:43:17.AM,42197.891,2.32177700126977,2.35696394968361,2.25072050500962,2.26763910220395,1
11:43:17.AM,42197.924,2.307291608938,2.33659347387413,2.24197109332077,2.24192243717369,1
11:43:17.AM,42197.957,2.26197105726939,2.27790448474904,2.20548852852513,2.19200566065608,1
11:43:18.AM,42198,2.22371466980979,2.24807689408221,2.16999288730897,2.16577064008433,1
11:43:18.AM,42198.033,2.1709485456748,2.19061801408436,2.1158933366029,2.10503489810042,1
11:43:18.AM,42198.066,2.14855895165338,2.17228608593976,2.09928075542502,2.0973154646005,1
11:43:18.AM,42198.099,2.11895375827858,2.1338179924786,2.07508455440933,2.06848907777037,1
11:43:18.AM,42198.132,2.11559376332458,2.13090773082111,2.05818490715535,2.05528833836565,1
11:43:18.AM,42198.165,2.07768509491176,2.10848032095033,2.02723820135945,2.03473232372678,1
