Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:48:22.AM,42502.396,18.4789110259862,17.6497220908399,17.9640065686402,17.4548969180315,0
11:48:22.AM,42502.429,18.5977167622695,17.6065675737514,17.995290667176,17.4243452738623,0
11:48:22.AM,42502.462,18.8340077675227,17.6023051238992,18.0303690926417,17.427677066939,0
11:48:22.AM,42502.495,19.2339091304242,17.6106018519262,18.1477063752025,17.4132953140747,0
11:48:22.AM,42502.528,19.3289689315262,17.6097382499954,18.1879224638501,17.4189730158746,0
11:48:22.AM,42502.561,19.1824271465657,17.6051081229437,18.1644007162241,17.3966601100442,0
11:48:22.AM,42502.594,19.1011636282731,17.591620461155,18.0098199441211,17.4009812634152,0
11:48:22.AM,42502.627,18.5410876794944,17.592784750624,17.7344429460386,17.3896953687439,0
11:48:22.AM,42502.66,17.9121177256174,17.5943608855889,17.5475619607397,17.3919653398595,0
11:48:22.AM,42502.693,17.6193001841948,17.5865739178349,17.3137314538101,17.3911286365095,0
11:48:22.AM,42502.726,17.3743020173474,17.5668479967009,17.1793913771494,17.3806033057263,0
11:48:22.AM,42502.759,17.2735024977122,17.5680902629257,17.1579960776152,17.3831172440754,0
11:48:22.AM,42502.792,17.018695336934,17.4900214885198,17.1866343083181,17.3816627679347,0
11:48:22.AM,42502.825,17.0010750734048,17.4280323331416,17.2102804505018,17.3224897383139,0
11:48:22.AM,42502.858,16.894793555456,17.3663522030967,17.1130581739224,17.2581179651904,0
11:48:22.AM,42502.891,16.8832381609417,17.339209090578,16.9949005059867,17.2026187174168,0
11:48:22.AM,42502.924,16.9330157144051,17.3294580002819,16.8564925657539,17.117601042535,0
11:48:22.AM,42502.957,16.8772916747573,17.3112797829363,16.8129809115926,17.0829985306494,0
11:48:22.AM,42502.967,16.8860074059849,17.283200033454,16.7365994395355,17.0288642336647,0
11:48:23.AM,42503,16.8796205327957,17.2740291410013,16.700938086351,16.9887115389295,0
11:48:23.AM,42503.033,16.8944831230732,17.2920811303888,16.7006442902001,17.0056508539102,0
11:48:23.AM,42503.066,16.8883302822829,17.3110126702571,16.7037622994065,17.0060595649154,0
11:48:23.AM,42503.099,16.8998713744856,17.3429337416706,16.7181045847376,17.0604704072628,0
11:48:23.AM,42503.132,16.9019328710263,17.1482572179601,16.7029244247086,16.9886820784323,0
11:48:23.AM,42503.165,16.9172580252702,17.1025273065218,16.7050906480895,16.9270745171609,0
11:48:23.AM,42503.198,17.0083677660014,17.1077109541365,16.7052676389798,16.838246848355,0
11:48:23.AM,42503.231,17.0764997968035,17.0130771443533,16.7098291546989,16.7284140677384,0
11:48:23.AM,42503.264,17.0750560672617,16.8747941701083,16.7002243782671,16.6214968916943,0
11:48:23.AM,42503.297,16.9137334136855,16.6778950652976,16.6766408925097,16.4685380244325,0
11:48:23.AM,42503.33,16.9787181335046,16.644633980386,16.6569678898604,16.3655199694409,0
11:48:23.AM,42503.363,17.0190042374389,16.606831712085,16.6260357894972,16.2517486991948,0
11:48:23.AM,42503.396,17.0863776381497,16.5564197398784,16.630911953693,16.180990655199,0
11:48:23.AM,42503.429,17.1232402074096,16.4025724241529,16.5936306603425,16.1378486581876,0
11:48:23.AM,42503.462,17.2003765128989,16.3706691187508,16.5562104593138,16.0746043681485,0
11:48:23.AM,42503.495,17.2024000937862,16.3305354761774,16.5749796006829,16.0377431029709,0
11:48:23.AM,42503.528,17.1304751236281,16.2684504386753,16.5554951995267,16.0070135658966,0
11:48:23.AM,42503.561,17.2119381738598,16.2097006430609,16.5160004847065,15.9802922602171,0
11:48:23.AM,42503.594,17.5376022499288,16.1359966929209,16.591128567259,15.9659551435987,0
11:48:23.AM,42503.627,17.8032583107339,16.1654068563022,16.7065410150819,15.9773902747963,0
11:48:23.AM,42503.66,17.7386697687293,16.1844791685717,16.6838305053415,15.9753440165552,0
11:48:23.AM,42503.693,17.5953695410458,16.166283878919,16.5832668812508,15.9739203774791,0
11:48:23.AM,42503.726,17.1539410314812,16.1486576040094,16.3144592008349,15.9331714653783,0
11:48:23.AM,42503.759,16.6138730496546,16.1262303288445,16.0690028968294,15.9218834820014,0
11:48:23.AM,42503.792,16.1985176052465,16.059861445715,15.8681191763559,15.8886113754213,0
11:48:23.AM,42503.825,15.8736531270768,15.9130706146077,15.7253987769392,15.8552305430945,0
11:48:23.AM,42503.858,15.7793413620633,15.9519314202366,15.6710204903409,15.8507540859276,0
11:48:23.AM,42503.891,15.8073516598479,15.9922049065178,15.685867180032,15.8578823875604,0
11:48:23.AM,42503.924,15.6093615175243,15.9422152955054,15.7337937008075,15.8690129449889,0
11:48:24.AM,42504,15.5429775059568,15.9106576616481,15.6810642273018,15.7697842992001,0
11:48:24.AM,42504.033,15.4814503824734,15.8797392503999,15.6135624113854,15.7999660918895,0
11:48:24.AM,42504.066,15.5057401823729,16.1799944640101,15.5155356151004,15.8344574513673,0
11:48:24.AM,42504.099,15.5690112512532,16.2766513674544,15.4150456881862,15.8272354630427,0
11:48:24.AM,42504.132,15.5508110146655,16.2498151459697,15.3285777828653,15.8311213364376,0
11:48:24.AM,42504.165,15.5488172807068,16.3777445731792,15.2657262777327,15.8197986600513,0
11:48:24.AM,42504.198,15.5331724556745,16.4998222240845,15.2680468722719,15.7934335037341,0
11:48:24.AM,42504.231,15.5091495845394,16.6080581285707,15.258764035287,15.8043300954373,0
11:48:24.AM,42504.264,15.5674835049185,16.57528919135,15.2608389022977,15.8018866446532,0
11:48:24.AM,42504.297,15.5719941285499,16.4850275092137,15.2720445357684,15.7908031649523,0
11:48:24.AM,42504.33,15.5716324872987,16.2508803903717,15.279455456028,15.6115072505342,0
11:48:24.AM,42504.363,15.7176851370547,15.9430681171762,15.2831951261619,15.3845508452601,0
11:48:24.AM,42504.396,15.7159684979226,15.7304637836997,15.2688924587739,15.2122302092365,0
11:48:24.AM,42504.429,15.471944741679,15.4078669447735,15.2595150546347,15.1803035438967,0
11:48:24.AM,42504.462,15.4858094950357,15.3424709389741,15.2560491251865,15.0670309178418,0
11:48:24.AM,42504.495,15.4972060189547,15.1940866388901,15.2286717046212,15.0051055277383,0
11:48:24.AM,42504.528,15.4801953836683,15.110765402439,15.1840428239331,14.9468034772539,0
11:48:24.AM,42504.561,15.4969247502576,15.0330354052702,15.1243280369358,14.8541487849412,0
11:48:24.AM,42504.594,15.294936099995,15.0627193382138,14.9486673029188,14.7998146383595,0
11:48:24.AM,42504.627,15.3055057508736,14.9275156973943,14.9726162965425,14.7521643179702,0
11:48:24.AM,42504.66,15.3015909600506,14.8388617576254,14.9364770255577,14.6885909166877,0
11:48:24.AM,42504.693,15.2364504122143,14.8214541523855,14.8304367847627,14.5627331368605,0
11:48:24.AM,42504.726,15.1216653349907,14.7810516681112,14.6750365253356,14.4979834316939,0
11:48:24.AM,42504.759,15.3024286888885,14.7401887559508,14.7332138294997,14.5272471318077,0
11:48:24.AM,42504.792,15.46564932684,14.7579828397301,14.7359350816217,14.5132783922318,0
11:48:24.AM,42504.825,15.5128402975689,14.7434093134991,14.7865388225248,14.5168341006467,0
11:48:24.AM,42504.858,15.7953641624074,14.7485400372157,14.9766877655028,14.5156233069769,0
11:48:24.AM,42504.891,15.8153046777937,14.7702036323935,14.9787494226285,14.5134666095839,0
11:48:24.AM,42504.924,15.6119329926036,14.7168256987106,14.8391391037935,14.4901196914993,0
11:48:24.AM,42504.957,15.1246440549398,14.7262050729749,14.6739796350015,14.497562552622,0
11:48:24.AM,42504.967,14.7785763990295,14.7432225364154,14.4719427117888,14.4922789322802,0
11:48:25.AM,42505,14.6437432980569,14.7140820500805,14.3446508500782,14.4798561973062,0
11:48:25.AM,42505.033,14.4657912278268,14.6965060885694,14.2379534917134,14.4831699796285,0
11:48:25.AM,42505.066,14.3065738767256,14.6480412194134,14.1372236701394,14.4539955562349,0
11:48:25.AM,42505.099,14.1210435455811,14.5795910196633,14.127757233537,14.3732017033576,0
11:48:25.AM,42505.132,14.0492934993351,14.4956047499709,14.0511183394877,14.3128734186848,0
11:48:25.AM,42505.165,14.0736153694676,14.4916582751743,13.975733808947,14.2622642456588,0
11:48:25.AM,42505.198,14.0668758393398,14.4560208484695,13.9409136986314,14.2089938676502,0
11:48:25.AM,42505.231,14.1271748089325,14.4383006168241,13.890114940475,14.185961549557,0
11:48:25.AM,42505.264,14.0730161919104,14.3914606756798,13.8765088432662,14.1444336111522,0
11:48:25.AM,42505.297,14.0327449137685,14.3149488561441,13.8369630385615,14.084784350465,0
11:48:25.AM,42505.33,14.0374786771194,14.1645379034806,13.8274218731803,14.0053296334962,0
11:48:25.AM,42505.363,14.0434840191388,14.11876883572,13.8164243574159,13.9663932373793,0
11:48:25.AM,42505.396,14.0250650091172,14.1183632985068,13.7975064109907,13.948979240504,0
11:48:25.AM,42505.429,14.0038246587826,14.2052230896261,13.7764693111699,13.9379487930236,0
11:48:25.AM,42505.462,14.0504710494977,14.2017956403884,13.7809892747566,13.9297383706826,0
11:48:25.AM,42505.495,14.0506690712665,14.1210345983829,13.7525509844029,13.8663859743508,0
11:48:25.AM,42505.528,14.006281464943,13.9797154101059,13.7221639505262,13.747857430237,0
11:48:25.AM,42505.561,13.9963177172609,13.9027862812604,13.6821937754865,13.6109270288632,0
11:48:25.AM,42505.594,14.0249057806727,13.7744294599145,13.6924940806548,13.5166736389377,0
11:48:25.AM,42505.627,14.0511849549208,13.625375254208,13.6900539659633,13.4164291164563,0
11:48:25.AM,42505.66,14.0626550848162,13.5511493657925,13.6155087229126,13.3679103739863,0
11:48:25.AM,42505.693,13.9411774939029,13.481894798966,13.4776764020499,13.2687734274322,0
11:48:25.AM,42505.726,13.9154362321871,13.4538213658833,13.4766012081093,13.2779703697104,0
11:48:25.AM,42505.759,13.7103464206267,13.4012980608868,13.3433987599283,13.2082882580936,0
11:48:25.AM,42505.792,13.6125036873749,13.4078382924286,13.2208575561027,13.1538861434569,0
11:48:25.AM,42505.825,13.6238118966537,13.3861970608606,13.1904452563509,13.1165168143781,0
11:48:25.AM,42505.858,13.6161568392211,13.2999005008171,13.1996111848015,13.0626778469478,0
11:48:25.AM,42505.891,13.7386472900453,13.2390499849384,13.2138935276029,13.0402747914056,0
11:48:25.AM,42505.924,13.9197525602808,13.2368541304327,13.3529937015883,13.0295755036734,0
11:48:26.AM,42506,14.2943906330351,13.26903666075,13.5810217142207,13.0172804530661,0
11:48:26.AM,42506.033,14.3815694843756,13.2748504455758,13.5532380645848,13.0257462067803,0
11:48:26.AM,42506.066,14.2626312317341,13.2748134880892,13.4079865458857,13.002138170406,0
11:48:26.AM,42506.099,13.5209069318473,13.2734124291294,13.1870413014181,12.9877518015762,0
11:48:26.AM,42506.132,13.35308609899,13.2893166195999,13.0339707169275,12.9937741410898,0
11:48:26.AM,42506.165,13.1399142351308,13.2844892440397,12.9223686129373,12.994316199031,0
11:48:26.AM,42506.198,12.8707330962989,13.2439930308176,12.8732785544497,12.9996167405054,0
11:48:26.AM,42506.231,12.9125893445944,13.3720465126555,12.7602113904009,12.9880983487185,0
11:48:26.AM,42506.264,12.7532690128808,13.3760398036544,12.7475231238383,12.9646141333129,0
11:48:26.AM,42506.297,12.6183115367456,13.337122941257,12.7033758466788,12.9654156562109,0
11:48:26.AM,42506.33,12.6062903448106,13.390753799974,12.621142390497,12.9427884786538,0
11:48:26.AM,42506.363,12.5906088795521,13.3502952635141,12.513240405747,12.9205345020659,0
11:48:26.AM,42506.396,12.6363824494144,13.4146424523048,12.4264085198497,12.906604223919,0
11:48:26.AM,42506.429,12.605156783809,13.188658286093,12.3899380598251,12.8526721584882,0
11:48:26.AM,42506.462,12.5262169642556,13.1589150713392,12.390318379257,12.8279023559474,0
11:48:26.AM,42506.495,12.5481347575895,13.0701862542365,12.3593508794338,12.795368839988,0
11:48:26.AM,42506.528,12.5482899811857,12.9866298854316,12.3414899507316,12.7604723722257,0
11:48:26.AM,42506.561,12.5407618672726,12.9274326922135,12.3388198790067,12.731954541778,0
11:48:26.AM,42506.594,12.5207284016498,12.7387513602947,12.3242745626482,12.7072345353623,0
11:48:26.AM,42506.627,12.4997608966578,12.7437926264444,12.3115332774827,12.6326290196347,0
11:48:26.AM,42506.66,12.6111219831506,12.6922105683865,12.2938447280375,12.4327766055153,0
11:48:26.AM,42506.693,12.6361765689427,12.5581972309496,12.3370814884085,12.2952531293848,0
11:48:26.AM,42506.726,12.6055072316142,12.4856719979293,12.2951345862893,12.1979924575402,0
11:48:26.AM,42506.759,12.5989813318808,12.382390043466,12.2591718802194,12.1128218883045,0
11:48:26.AM,42506.792,12.6295538972766,12.2600281439256,12.2612722617369,11.9531311417622,0
11:48:26.AM,42506.825,12.6843146479616,12.2107570298735,12.2472540786086,11.8297329077924,0
11:48:26.AM,42506.858,12.6487519808728,12.148190192423,12.1097673976514,11.8056331092562,0
11:48:26.AM,42506.891,12.5041631557972,11.9699981094176,12.0696106249924,11.7580195243037,0
11:48:26.AM,42506.924,12.4386268118621,11.9526839686601,11.9914857817112,11.7512576136832,0
11:48:26.AM,42506.957,12.4389010749696,11.8880525552395,11.940153332787,11.6742192941372,0
11:48:26.AM,42506.967,12.4315411328437,11.8520886956162,11.9421398713946,11.6059542768637,0
11:48:27.AM,42507,12.5435601952771,11.8929521217812,11.9345658860466,11.5866883520051,0
11:48:27.AM,42507.033,12.703997001523,11.8556736317462,12.1163226304662,11.5822621741658,0
11:48:27.AM,42507.066,12.8793123639923,11.8595734250174,12.2023675826304,11.5759471130091,0
11:48:27.AM,42507.099,12.9013342138466,11.852973351044,12.2023065216101,11.5662634630516,0
11:48:27.AM,42507.132,12.7830787452562,11.8082736502514,12.0860432152926,11.5583691361115,0
11:48:27.AM,42507.165,12.3199010208533,11.7765741571418,11.707637246809,11.4476774151548,0
11:48:27.AM,42507.198,11.9279360132109,11.7531596132,11.6115936775609,11.4554012154656,0
11:48:27.AM,42507.231,11.692218347611,11.7059461721671,11.4695404335256,11.4627632635016,0
11:48:27.AM,42507.264,11.4868465110169,11.6111926359031,11.3552815739362,11.4756094769954,0
11:48:27.AM,42507.297,11.2612588165205,11.500218496316,11.3262258560156,11.4500824568572,0
11:48:27.AM,42507.33,11.2099788312233,11.4584354507967,11.2372278998845,11.3089527342075,0
11:48:27.AM,42507.363,11.0868777214288,11.4455348825591,11.1440027404028,11.2157374519933,0
11:48:27.AM,42507.396,11.0323960053058,11.3813760088668,11.1169905330637,11.1472318745919,0
11:48:27.AM,42507.429,10.9754487174001,11.3774445617815,11.028076635557,11.0871233030028,0
11:48:27.AM,42507.462,10.9672584917797,11.3186856647801,10.998140480056,11.0489663490673,0
11:48:27.AM,42507.495,10.9898812268,11.2431073958124,10.9312087401835,10.9987630394535,0
11:48:27.AM,42507.528,11.0259166059131,11.2592419928968,10.8665618375345,11.008575315235,0
11:48:27.AM,42507.561,11.0011363374802,11.1228603127572,10.8533424036891,10.9606890849961,0
11:48:27.AM,42507.594,11.0161247243126,11.1491671803197,10.8546415797135,10.9009813972049,0
11:48:27.AM,42507.627,11.0096307237552,11.2045148918649,10.8224296159614,10.9070067513268,0
11:48:27.AM,42507.66,10.9934790643013,11.1940367984505,10.8121055957312,10.9054597915455,0
11:48:27.AM,42507.693,11.0482045241709,11.175474927018,10.8112434484619,10.8660002194892,0
11:48:27.AM,42507.726,11.064413374264,11.1424488081375,10.8044268390181,10.803545800589,0
11:48:27.AM,42507.759,11.1065686950346,11.115228104107,10.7935370311802,10.7649141892728,0
11:48:27.AM,42507.792,11.0827847798729,10.9732725507162,10.797550391662,10.703909239833,0
11:48:27.AM,42507.825,11.1016796456994,10.7544615228793,10.7997557900993,10.6134745675835,0
11:48:27.AM,42507.858,11.1621464254709,10.6349886460123,10.8166632462264,10.5569346045491,0
11:48:27.AM,42507.891,11.1306995031726,10.5720817230725,10.7823708962962,10.4495207894719,0
11:48:27.AM,42507.924,11.0008351970926,10.4881490607278,10.680589317866,10.3964077326188,0
11:48:27.AM,42507.957,10.7548320404274,10.4509431642648,10.5476391645833,10.2588483107015,0
11:48:28.AM,42508,10.7426961750587,10.4094404849168,10.545265669875,10.2883924028546,0
11:48:28.AM,42508.033,10.7491587738961,10.3360522978392,10.4546804311806,10.2449501153383,0
11:48:28.AM,42508.066,10.713017102916,10.3154298443905,10.3839188863082,10.1979724890638,0
11:48:28.AM,42508.099,10.6953152556952,10.272528738987,10.3494263887036,10.158628451252,0
11:48:28.AM,42508.132,10.7716264139697,10.3046781860306,10.3378913273765,10.1242034411309,0
11:48:28.AM,42508.165,10.8428502414958,10.298141174681,10.3348113665345,10.1098981629749,0
11:48:28.AM,42508.198,10.9137369937911,10.2885920787284,10.3211720881638,10.0888719159834,0
11:48:28.AM,42508.231,11.0491175534376,10.2956599978533,10.4993968081205,10.0897636875217,0
11:48:28.AM,42508.264,11.2114038779275,10.3236431465919,10.5628472052948,10.0854737950471,0
11:48:28.AM,42508.297,11.0899313817346,10.3085331770115,10.4688781167908,10.0731752466456,0
11:48:28.AM,42508.33,10.5468712485061,10.2913091680573,10.2377287088648,10.0567770494644,0
11:48:28.AM,42508.363,10.3922053021973,10.2760934939524,10.1053020243987,10.0377275756137,0
11:48:28.AM,42508.396,10.2005083952289,10.2352225023608,9.92397753483802,10.032506518717,0
11:48:28.AM,42508.429,10.0267911631535,10.2260441223816,9.80901904479482,10.0189655652114,0
11:48:28.AM,42508.462,9.89222198015736,10.27942346699,9.7423708981054,10.0192512277537,0
11:48:28.AM,42508.495,9.74705214912575,10.2798817693591,9.69215075989327,10.0196397562731,0
11:48:28.AM,42508.528,9.65757495257776,10.2567829707593,9.65297509911977,9.99800750646174,0
11:48:28.AM,42508.561,9.60700341789479,10.2253066460699,9.55190006034278,9.93919409297835,0
11:48:28.AM,42508.594,9.58601228227821,10.2070350022644,9.48824927218581,9.85678558517402,0
11:48:28.AM,42508.627,9.59752964725169,10.1246276946932,9.47560818433531,9.80500304575732,0
11:48:28.AM,42508.66,9.63443673551559,10.0754985728404,9.46414395993523,9.76243548401795,0
11:48:28.AM,42508.693,9.58795505581962,9.96766939633747,9.43939244838754,9.71884690610954,0
11:48:28.AM,42508.726,9.5885250981773,9.93875643772646,9.39122888044483,9.68655289716422,0
11:48:28.AM,42508.759,9.60136383043246,9.91946025315028,9.39714792706546,9.67544103314025,0
11:48:28.AM,42508.792,9.5892002826139,9.9089813535426,9.40270751623049,9.67165359283315,0
11:48:28.AM,42508.825,9.58726644350862,9.88529573802184,9.38682195119105,9.65494489826653,0
11:48:28.AM,42508.858,9.60701253494104,9.82698006936068,9.3818621057197,9.59541833205437,0
11:48:28.AM,42508.891,9.66287294905683,9.73946841746721,9.37181273214394,9.4940149543093,0
11:48:28.AM,42508.924,9.69333166297989,9.58243784410254,9.36042400329705,9.37445470354236,0
11:48:28.AM,42508.957,9.64966806378995,9.51437878861245,9.33711710511594,9.22496932464713,0
11:48:29.AM,42509,9.64357607384268,9.37379165545247,9.32435672523893,9.11440560185055,0
11:48:29.AM,42509.033,9.64287540386878,9.16425942571042,9.30750139322902,9.02527759245799,0
11:48:29.AM,42509.066,9.53273136403274,9.07207602163943,9.21902312211754,8.98813240302822,0
11:48:29.AM,42509.099,9.49984925868946,9.00946141820091,9.17626061946819,8.85937932967154,0
11:48:29.AM,42509.132,9.48492668347156,8.96816438797617,9.12231510231734,8.82034332652021,0
11:48:29.AM,42509.165,9.20441740377121,8.94506956212335,8.97036462277493,8.81016819116229,0
11:48:29.AM,42509.198,9.0405207359354,8.8812133563845,8.86792858826688,8.76710842543895,0
11:48:29.AM,42509.231,9.12278906065363,8.86291231037615,8.90700184121561,8.70382038119649,0
11:48:29.AM,42509.264,9.12788864831459,8.83796684338543,8.89539217265695,8.67464066072407,0
11:48:29.AM,42509.297,9.17646805146807,8.83692574114619,8.89169069807881,8.64758913569392,0
11:48:29.AM,42509.33,9.41943473311045,8.82104394395699,9.01049270436625,8.65978353097259,0
11:48:29.AM,42509.363,9.53279353970224,8.81143913575726,9.08694089161959,8.66952074483305,0
11:48:29.AM,42509.396,9.4934326935725,8.78511478680357,9.06286940688353,8.66675036101206,0
11:48:29.AM,42509.429,9.44912171127156,8.77795915562385,8.98444314001483,8.64607841164122,0
11:48:29.AM,42509.462,9.2699512394161,8.71466304919609,8.84775996273052,8.57648973689589,0
11:48:29.AM,42509.495,8.95501876713933,8.67263687864667,8.63941573263578,8.48606305708752,0
11:48:29.AM,42509.528,8.74563656829194,8.6464548388245,8.48543865762904,8.4232560564665,1
11:48:29.AM,42509.561,8.5710714092116,8.65929445659171,8.40716005375729,8.45155190293627,1
11:48:29.AM,42509.594,8.39727387635531,8.57861289344876,8.29443282399378,8.3357856023492,1
11:48:29.AM,42509.627,8.29691303113947,8.53593481630741,8.30885979557631,8.33223768308136,1
11:48:29.AM,42509.66,8.23605415225376,8.54631272267407,8.26378694492433,8.34952749990726,1
11:48:29.AM,42509.693,8.19085298281372,8.60429360299643,8.18855184362391,8.40431559865552,1
11:48:29.AM,42509.726,8.17415444707882,8.71997426769157,8.11011560835098,8.48813010175702,1
11:48:29.AM,42509.759,8.18562191992736,8.66906168083686,8.04784219091418,8.38620820107971,1
11:48:29.AM,42509.792,8.17623080381658,8.6929127690144,8.01135646722156,8.40971807059651,1
11:48:29.AM,42509.825,8.1997834530535,8.79999131977752,7.99181713048699,8.48625329036843,1
11:48:29.AM,42509.858,8.19826829038233,8.73139054464714,7.96772560966356,8.44948913414528,1
11:48:29.AM,42509.891,8.19056868756218,8.77640796363617,7.96105189324479,8.41213918798975,1
11:48:29.AM,42509.924,8.17522595396811,8.75543716637429,7.95181978827949,8.38555865484695,1
11:48:29.AM,42509.957,8.15542964196354,8.8239087869174,7.93003270681091,8.35410887877811,1
11:48:30.AM,42510,8.16231120294674,8.72379949948944,7.92705666540044,8.23128788264566,1
11:48:30.AM,42510.033,8.15301467892483,8.46319772221751,7.92250502883688,8.04855270214958,1
11:48:30.AM,42510.066,8.14433226134617,8.24125170607371,7.91638547823696,7.8888082556531,1
11:48:30.AM,42510.099,8.13606053269457,8.06999517954042,7.90903465741151,7.76983817251928,1
11:48:30.AM,42510.132,8.14355963543062,7.89144232765484,7.90064492513671,7.6694121167485,1
11:48:30.AM,42510.165,8.13428678931938,7.72103193197307,7.89629303679911,7.60062224156253,1
11:48:30.AM,42510.198,8.11134669588524,7.61305936323269,7.86460043899831,7.51681495334132,1
11:48:30.AM,42510.231,8.10116827185562,7.5709954502637,7.83513920979477,7.47153457782929,1
11:48:30.AM,42510.264,8.08971272508139,7.5491020092578,7.77701553863901,7.40499107465117,1
11:48:30.AM,42510.297,8.07911704158497,7.51754564082059,7.70903430249938,7.33963850223603,1
11:48:30.AM,42510.33,8.05817757504964,7.53616826448872,7.65485956113954,7.28944776172279,1
11:48:30.AM,42510.363,8.00133696607468,7.48438732388976,7.59852182052799,7.26415923657353,1
11:48:30.AM,42510.396,7.96683466448493,7.47307815862837,7.56679689660692,7.24732614651125,1
11:48:30.AM,42510.429,7.97442348930186,7.46021090063901,7.56600223636434,7.23451339220719,1
11:48:30.AM,42510.462,8.1559207040115,7.46453259962395,7.74750616443906,7.23078802037097,1
11:48:30.AM,42510.495,8.21092853028354,7.46519990501447,7.76481438078542,7.22682732733674,1
11:48:30.AM,42510.528,8.20188453607421,7.45603237121165,7.72513709093359,7.22028887517008,1
11:48:30.AM,42510.561,8.14743031664159,7.44770534826217,7.59066004661483,7.21146008729813,1
11:48:30.AM,42510.594,7.87615214126374,7.4347536389038,7.39058295016684,7.19729397606761,1
11:48:30.AM,42510.627,7.68041707208027,7.41802993889078,7.31293071573364,7.18180984787507,1
11:48:30.AM,42510.66,7.3970436527179,7.39563710249045,7.16563884557061,7.16566082832943,1
11:48:30.AM,42510.693,7.22615422922937,7.36149549925473,7.01457222183171,7.14912570451308,1
11:48:30.AM,42510.726,7.0780019067009,7.35079896574259,6.90861965118301,7.13909203401409,1
11:48:30.AM,42510.759,6.94519874211132,7.34428712778951,6.80156137724053,7.12242149008442,1
11:48:30.AM,42510.792,6.83019038506947,7.32780366789811,6.69718927420681,7.01969910813056,1
11:48:30.AM,42510.825,6.7555784832876,7.26179051390198,6.66666691811255,6.9192729854828,1
11:48:30.AM,42510.858,6.74235161905104,7.23505114981156,6.61157985289265,6.8665089849256,1
11:48:30.AM,42510.891,6.75212939143709,7.15699781015379,6.58441485472094,6.81091433561669,1
11:48:30.AM,42510.924,6.74584064652064,7.09561025359797,6.55723340749799,6.75707465576257,1
11:48:30.AM,42510.957,6.73254141798059,7.05519441155616,6.53646230260615,6.72769780754782,1
11:48:31.AM,42511,6.73596093590556,7.05961838000104,6.53957993203739,6.75215377710525,1
11:48:31.AM,42511.033,6.73428802304284,7.01273530144409,6.53338824755165,6.73707703998576,1
11:48:31.AM,42511.066,6.71883550349579,6.98884147194933,6.5333921973218,6.72945214843903,1
11:48:31.AM,42511.099,6.71927057902614,7.09815603973626,6.53533163272537,6.7626479750716,1
11:48:31.AM,42511.132,6.7162110258974,7.16610631676044,6.5278533571386,6.78274712877386,1
11:48:31.AM,42511.165,6.70925165229688,6.94223171272743,6.51903849489239,6.67946994659735,1
11:48:31.AM,42511.198,6.73857046549577,6.85775100037406,6.50749883670507,6.57084691076567,1
11:48:31.AM,42511.231,6.72560901551501,6.70789960672674,6.49571540074599,6.45864936984292,1
11:48:31.AM,42511.264,6.71074546006043,6.56108950852586,6.48284875668784,6.33948152688446,1
11:48:31.AM,42511.297,6.6921996656402,6.4099437722048,6.46967723826889,6.25315328089173,1
11:48:31.AM,42511.33,6.67742993559162,6.27470366461203,6.41331668227933,6.1421003263627,1
11:48:31.AM,42511.363,6.24593413694851,6.1711780296847,6.17340929533833,6.13784767878839,1
11:48:31.AM,42511.396,6.14270708542037,6.05533339809392,6.0972940300791,6.10598188040372,1
11:48:31.AM,42511.429,6.08910920002243,6.01981152619363,6.03282159043135,6.0387157562258,1
11:48:31.AM,42511.462,6.10589364781244,6.01525938379305,6.0158110930622,5.97206564981077,1
11:48:31.AM,42511.495,6.15301166258215,5.97024777347212,6.0550746272121,5.92899428835368,1
11:48:31.AM,42511.528,6.15772724633342,5.934347837484,6.02650241444613,5.9524313305538,1
11:48:31.AM,42511.561,6.15103775490994,5.89641750881435,6.01766284354253,5.92047328580175,1
11:48:31.AM,42511.594,6.37130544916534,5.88014329585076,6.15805610485523,5.90691844599561,1
11:48:31.AM,42511.627,6.46127105718588,5.89900854866358,6.16164161279659,5.87550064040881,1
11:48:31.AM,42511.66,6.47728643480311,5.88700377816301,6.1393857779254,5.85201776500639,1
11:48:31.AM,42511.693,6.46373964017426,5.96193407630442,6.11211343569403,5.82667210572566,1
11:48:31.AM,42511.726,6.39935762175737,5.98409358873733,6.08203536208315,5.80963009832499,1
11:48:31.AM,42511.759,6.37470966060948,5.97896857477329,5.98196804326111,5.7894654977737,1
11:48:31.AM,42511.792,6.13006782913109,5.96463808280975,5.81874273527045,5.75613526975335,1
11:48:31.AM,42511.825,5.91654287432763,5.96235479771207,5.67273521683265,5.74616149148597,1
11:48:31.AM,42511.858,5.74018380630919,5.97979268458754,5.54616927901969,5.73721286922963,1
11:48:31.AM,42511.891,5.61404077746307,5.99728856669599,5.44596863046721,5.73835642054685,1
11:48:31.AM,42511.924,5.47113526015329,6.02203017286267,5.37423918692969,5.74472017304815,1
11:48:31.AM,42511.957,5.40431503872291,6.00907720455005,5.38565141257598,5.73997848817543,1
11:48:32.AM,42512,5.35995908017308,6.0170456881381,5.28090576910239,5.72889209786128,1
11:48:32.AM,42512.033,5.32375420455642,5.99765768053009,5.21203325335242,5.71801451001976,1
11:48:32.AM,42512.066,5.33273173241241,5.97914601389601,5.18051019653986,5.70719994638742,1
