Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:49:51.AM,42591.429,25.6644543195226,25.2304042864141,26.0462077382369,25.4788241579646,0
11:49:51.AM,42591.462,25.7263487628396,25.2283340399361,26.0034799634134,25.4943386321358,0
11:49:51.AM,42591.495,25.7937070271175,25.3756445602356,26.0516335435799,25.7490444132189,0
11:49:51.AM,42591.528,25.8302371007919,25.4728755092787,26.1741488913549,25.9591643895536,0
11:49:51.AM,42591.561,25.8630093590236,25.6837322369358,26.0091806262374,25.7719327113425,0
11:49:51.AM,42591.594,25.871502299399,25.7577112456249,25.8852304812085,25.8023901469765,0
11:49:51.AM,42591.627,25.8450108802127,25.9121996303129,25.9193573050455,26.094553069208,0
11:49:51.AM,42591.66,25.835980842592,26.1435220972593,25.9108590031019,26.2306049620957,0
11:49:51.AM,42591.693,26.1868809672321,26.4193943331234,26.0364834536028,26.2658400937719,0
11:49:51.AM,42591.726,26.3211502267312,26.6824827776643,26.0414535318647,26.297163470512,0
11:49:51.AM,42591.759,26.295002016562,26.510298896574,26.1135066078299,26.2910024983876,0
11:49:51.AM,42591.792,26.3657924016038,26.4896383419556,26.2214081152363,26.4545056582234,0
11:49:51.AM,42591.825,26.4381578591477,26.547790007294,26.3046709902021,26.5618359903205,0
11:49:51.AM,42591.858,26.3189433513466,26.4416287197303,26.2983031213159,26.606373877023,0
11:49:51.AM,42591.891,26.1003701230009,26.0648142200565,26.2488791488385,26.5973412049393,0
11:49:51.AM,42591.924,26.1025122444449,26.0694147312359,26.2474578668547,26.5686900462086,0
11:49:52.AM,42592,26.2741126900421,26.3102804974362,26.3208763440539,26.6689579515348,0
11:49:52.AM,42592.033,26.2698181317541,26.2981565390231,26.3029861102311,26.6480855747083,0
11:49:52.AM,42592.066,26.218391232082,26.2545728528384,26.239980476498,26.3327038048856,0
11:49:52.AM,42592.099,26.2121780714368,26.2512131539454,26.2259795134561,26.2954999358525,0
11:49:52.AM,42592.132,26.3496111800004,26.3050749484156,25.9870826932391,26.0779245517915,0
11:49:52.AM,42592.165,26.5706262192498,26.2784618957652,26.2601756088566,26.0939747518741,0
11:49:52.AM,42592.198,27.3266995237703,26.4494392684333,26.5631217719818,26.1141533564998,0
11:49:52.AM,42592.231,27.7295721491382,26.773019455605,26.6551283328678,26.3414259725104,0
11:49:52.AM,42592.264,27.6873143968308,26.9181635510762,26.7468909764653,26.5310845616232,0
11:49:52.AM,42592.297,27.6768606492865,26.8408496244483,26.7599139405485,26.5893798814927,0
11:49:52.AM,42592.33,27.6994661230891,26.8015720604093,26.8839986544278,26.6135245734009,0
11:49:52.AM,42592.363,27.5214962543432,26.7633116369368,26.8204705164429,26.5953941351845,0
11:49:52.AM,42592.396,27.4179790391689,26.6768196603186,26.976277145601,26.747428143196,0
11:49:52.AM,42592.429,26.8663594218154,26.5358322089466,27.0728635625144,26.8422811168548,0
11:49:52.AM,42592.462,26.7802669120659,26.4913388810743,27.1680016372312,26.9296802943145,0
11:49:52.AM,42592.495,26.8932133311729,26.4987445733033,27.3171618084682,26.9565653165324,0
11:49:52.AM,42592.528,26.7357398217734,26.3629370447717,27.3062866306703,26.9876196797537,0
11:49:52.AM,42592.561,26.7899710039002,26.4134919146825,27.4539664507361,26.9397159779645,0
11:49:52.AM,42592.594,26.8464280593477,26.4200358568055,27.4247161079302,27.0150022745763,0
11:49:52.AM,42592.627,26.8683656742936,26.4292821337666,27.3039782678306,26.7971228829402,0
11:49:52.AM,42592.66,27.0608759629102,26.5549842672916,27.4030467939054,26.9916071231166,0
11:49:52.AM,42592.693,27.0654331143131,26.74718114858,27.3905460054596,27.051732448439,0
11:49:52.AM,42592.726,27.2411355467583,27.1376548509569,27.3905927503656,27.2456289225479,0
11:49:52.AM,42592.759,27.3504749936925,27.3576427479578,27.3857990184571,27.4848199056601,0
11:49:52.AM,42592.792,27.6756068162704,28.1606963026409,27.3646101692951,27.6360308788741,0
11:49:52.AM,42592.825,27.7623688781756,28.214174295058,27.3771040959782,27.8118600607086,0
11:49:52.AM,42592.858,27.781851735523,28.0742245940806,27.4794456850187,27.9043938422026,0
11:49:52.AM,42592.891,27.8141253172249,28.0077082416081,27.6255083321007,27.8813378275979,0
11:49:52.AM,42592.924,27.7730630277868,27.9938588098684,27.8397578226739,27.9490041158884,0
11:49:52.AM,42592.957,27.7549190526042,27.8983786427699,27.8445756723812,28.1643076308335,0
11:49:52.AM,42592.967,27.7352692344184,27.9476520599054,27.96452961658,28.5009619787678,0
11:49:53.AM,42593,27.6656125372421,27.8609944769052,27.9144221694494,28.3232435434665,0
11:49:53.AM,42593.033,27.5490276569286,27.8475603503721,27.8858130641858,28.2608536199576,0
11:49:53.AM,42593.066,27.556744061187,27.8224676493071,27.8560011173554,28.2089615488423,0
11:49:53.AM,42593.099,27.4930052478035,27.8865457066826,27.7366928244174,28.1932004966017,0
11:49:53.AM,42593.132,27.4520274579993,27.8781187846861,27.6323983445109,28.0879861468598,0
11:49:53.AM,42593.165,27.5449541671994,27.8905252837143,27.6425375366459,28.0776243858452,0
11:49:53.AM,42593.198,27.6342477778643,27.9030997234758,27.6002643665244,27.925488038356,0
11:49:53.AM,42593.231,27.6324859126169,27.9043641214705,27.5210427202563,27.9359296931089,0
11:49:53.AM,42593.264,28.1870442573833,27.8710321950711,27.6614066948054,27.8902412077431,0
11:49:53.AM,42593.297,28.7872588013567,27.8888299768824,27.9715099107472,27.8902532959686,0
11:49:53.AM,42593.33,28.8937487183162,27.903738481462,28.0422537051374,27.7032891219602,0
11:49:53.AM,42593.363,29.231995702651,27.9288283605081,28.2641887586257,27.7709537375597,0
11:49:53.AM,42593.396,29.3927399778379,28.1285839908688,28.3709539655592,27.9356630147249,0
11:49:53.AM,42593.429,29.4156855546298,28.1159647481732,28.3478529598089,27.9665845232949,0
11:49:53.AM,42593.462,28.7656435115998,27.949325103119,28.303811570979,27.9899095465383,0
11:49:53.AM,42593.495,28.4139740774889,27.9426387904513,28.2807553947431,28.0977683188934,0
11:49:53.AM,42593.528,28.0134056130374,27.9196815204507,28.3242576186587,28.2872551300868,0
11:49:53.AM,42593.561,27.8354195756334,27.8087328373318,28.6527223730584,28.4006934495385,0
11:49:53.AM,42593.594,27.920996915577,27.7636376737042,28.6280997462102,28.3660347612591,0
11:49:53.AM,42593.627,27.9944418776387,27.9252977915991,28.9195097563875,28.4881477882669,0
11:49:53.AM,42593.66,27.953110938568,27.926058534855,28.8001352100118,28.4649661961912,0
11:49:53.AM,42593.693,27.9920815577976,27.9469880316374,28.7662473522019,28.435273164178,0
11:49:53.AM,42593.726,28.5229687965721,28.3979853162628,28.7555105900325,28.4265831171341,0
11:49:53.AM,42593.759,27.859572132995,28.3258550175813,28.1529336369578,28.5396024309989,0
11:49:53.AM,42593.792,28.5787929239085,28.5128017341147,28.625338601246,28.5114197016265,0
11:49:53.AM,42593.825,28.6274739422566,28.8508624900383,28.6982399157215,28.7632106937777,0
11:49:53.AM,42593.858,28.7644857009752,29.4825445128482,28.8075738641708,29.3671658850143,0
11:49:53.AM,42593.891,29.1557987122031,29.8801228449338,28.8157088074095,29.2230259293685,1
11:49:53.AM,42593.924,29.059394210144,29.6775129376495,28.9735952230008,29.9659649764017,1
11:49:54.AM,42594,29.120290203327,29.8729310772112,28.9262238745643,29.7468986317926,1
11:49:54.AM,42594.033,29.0318901584683,29.7480023855902,28.9274249216779,29.5506134988555,1
11:49:54.AM,42594.066,29.131284642595,29.5757015444478,29.0355049740883,29.704363648822,1
11:49:54.AM,42594.099,29.0763375680412,29.5199454529554,29.1418552365615,29.6071008657945,1
11:49:54.AM,42594.132,29.0385836617459,29.291758153496,29.1260449146892,29.5530568168353,1
11:49:54.AM,42594.165,29.0137326956865,29.260267983665,29.1241464246122,29.5421775328892,1
11:49:54.AM,42594.198,28.9937862116839,29.2507423480444,29.1484207523906,29.6396100849542,1
11:49:54.AM,42594.231,28.9874257556964,29.2826518418018,29.1355024835018,29.6709924805416,1
11:49:54.AM,42594.264,29.0054638580762,29.2740152301264,29.1255151303967,29.6171555052564,1
11:49:54.AM,42594.297,29.042399400866,29.2701496827374,29.1492297937178,29.5924956288715,1
11:49:54.AM,42594.33,29.0835027904848,29.2654031261285,29.1441818755384,29.4565630244173,1
11:49:54.AM,42594.363,29.1808986919239,29.3415143452553,29.1903091729497,29.5615221849952,1
11:49:54.AM,42594.396,29.2118143485967,29.4856740081949,29.0289553064875,29.3502857733939,1
11:49:54.AM,42594.429,29.7739190332324,29.4886225401823,29.1776865382515,29.3161660226072,1
11:49:54.AM,42594.462,30.4185435454736,29.4698890162228,29.3394003426441,29.10929987989,1
11:49:54.AM,42594.495,30.6486302021254,29.9020522960489,29.5409224043029,29.3699291008148,1
11:49:54.AM,42594.528,30.6772149939845,29.774040734862,29.7465216523013,29.3603053375818,1
11:49:54.AM,42594.561,30.8348628548449,29.8137568552277,29.9108940153235,29.5134264096505,1
11:49:54.AM,42594.594,30.7575801073041,29.785017249807,29.8871634576441,29.5777755800314,1
11:49:54.AM,42594.627,30.5608727274693,29.7530974362102,29.8193075633828,29.5636690329279,1
11:49:54.AM,42594.66,30.4365040549662,29.7507823220187,29.9797640545535,29.7989697416874,1
11:49:54.AM,42594.693,29.8423398476977,29.5523619288072,29.9605177724776,29.7691146516922,1
11:49:54.AM,42594.726,29.7711349729135,29.5267511331037,30.2011304529807,29.9464364852046,1
11:49:54.AM,42594.759,29.7322914912418,29.4869791308745,30.4368596828746,30.08673395678,1
11:49:54.AM,42594.792,29.7206154518648,29.4542819978895,30.4316562960432,30.014102684113,1
11:49:54.AM,42594.825,29.70020740269,29.5499265074509,30.3474141458552,29.9866037132379,1
11:49:54.AM,42594.858,29.8363953373154,29.7258709364718,30.0619383460168,30.0227773336515,1
11:49:54.AM,42594.891,30.1110933712521,29.7252110438249,30.3710751989989,30.2072068657518,1
11:49:54.AM,42594.924,30.2241452752525,30.1128154232314,30.3321832801672,30.1595395484314,1
11:49:54.AM,42594.957,30.0472034066547,30.0224614912161,30.4522049531299,30.6018366469527,1
11:49:55.AM,42595,30.0422554278607,30.2630110406998,30.4121056443493,30.529967062199,1
11:49:55.AM,42595.033,30.3713754899419,30.9335769050399,30.380920364731,30.6516763144682,1
11:49:55.AM,42595.066,30.6266282970946,31.3062702389506,30.3707180283049,30.5557938281492,1
11:49:55.AM,42595.099,30.6160147756771,31.2090322093014,30.3507359392114,30.5847729308403,1
11:49:55.AM,42595.132,30.5392966611223,30.9870839110969,30.337048080453,30.5666979105826,1
11:49:55.AM,42595.165,30.6699919263701,31.2161628445942,30.3579702198915,30.555812761322,1
11:49:55.AM,42595.198,30.638948614545,31.0573426374751,30.3990925842105,30.694970126093,1
11:49:55.AM,42595.231,30.7130308104511,30.9626111396131,30.5206146438133,30.8615371001299,1
11:49:55.AM,42595.264,30.5613182005719,30.6864692800113,30.5317367185462,30.8114082372518,1
11:49:55.AM,42595.297,30.7272545533074,30.7377126765759,30.4324930197931,30.6946964646674,1
11:49:55.AM,42595.33,30.6923363308476,30.6955761074822,30.4698037873855,30.6798655423523,1
11:49:55.AM,42595.363,30.6034435800942,30.6834722713837,30.4932305156675,30.8003358002134,1
11:49:55.AM,42595.396,30.4277354869901,30.6795335561921,30.608769604939,30.9256778692376,1
11:49:55.AM,42595.429,30.3344007896444,30.4100203267924,30.593799288,30.9153390191369,1
11:49:55.AM,42595.462,30.415438955545,30.4512465654952,30.6662782917671,30.8876522825271,1
11:49:55.AM,42595.495,30.5479241906629,30.6129233361496,30.6429736341264,30.8627552859462,1
11:49:55.AM,42595.528,30.5125353270613,30.5438517834483,30.337863002282,30.3368878119216,1
11:49:55.AM,42595.561,30.5117641547733,30.3811841082378,30.3362064649015,30.2031866209987,1
11:49:55.AM,42595.594,31.6992533348636,30.5299109180165,30.5974378462202,30.1272821865937,1
11:49:55.AM,42595.627,31.9889476664324,30.5252856775377,31.3834274242797,30.4947100318242,1
11:49:55.AM,42595.66,31.9325706735305,30.3543988932124,31.3029517689089,30.2892384203076,1
11:49:55.AM,42595.693,32.3717546203997,30.8888364335926,31.2535209362188,30.497387435744,1
11:49:55.AM,42595.726,32.1281012355121,30.9475295040187,31.218103649329,30.6548302436823,1
11:49:55.AM,42595.759,31.9238161876918,31.1938353928296,31.0926515344543,30.6807509560367,1
11:49:55.AM,42595.792,31.4985357400476,31.1084344678187,30.718281897656,30.6183813591386,1
11:49:55.AM,42595.825,31.3380465697943,31.0076452378072,31.2372049049332,31.450353652332,1
11:49:55.AM,42595.858,31.2299613837165,30.9866654090575,31.3209152084807,31.333710454545,1
11:49:55.AM,42595.891,31.2424117997612,31.1169530335849,31.8288209793118,31.6723428752886,1
11:49:55.AM,42595.924,31.2448967491114,31.3065637876613,31.7991547640006,31.8663135601526,1
11:49:55.AM,42595.957,31.4510809177071,31.2500084772228,32.061793921421,32.0167601378458,1
11:49:56.AM,42596,31.4041202723491,31.2488383790711,31.8698857981105,31.8204917571243,1
11:49:56.AM,42596.033,30.8477245400576,30.5582677547495,31.8322701501959,31.1339741437497,1
11:49:56.AM,42596.066,30.8639365180749,30.5887683918096,31.7524408900424,31.1103048504839,1
11:49:56.AM,42596.099,31.0858757822435,30.5922416386758,31.6926512526989,31.1079833116117,1
11:49:56.AM,42596.132,30.4552411688893,30.3359111195423,30.8168416558148,30.7900949434862,1
11:49:56.AM,42596.165,31.3199061883086,30.5336972214398,31.1433168051259,31.1927105940295,1
11:49:56.AM,42596.198,31.6478052528113,31.579229208708,31.5802629184437,31.76561574662,1
11:49:56.AM,42596.231,31.5792680560912,32.3452134150686,31.6969956367695,32.3090367703717,1
11:49:56.AM,42596.264,31.553404377038,32.2109682039,31.6774210041976,32.3583981754111,1
11:49:56.AM,42596.297,31.6495964609017,32.5630600553116,31.6676721855445,32.4389376727979,1
11:49:56.AM,42596.33,31.6849927058608,32.6845151487125,31.6481936704659,32.584456172143,1
11:49:56.AM,42596.363,31.7140969037533,32.6120805412694,31.3117631899925,32.4177903385566,1
11:49:56.AM,42596.396,31.5920234460438,32.3908477229437,31.32474241066,32.454274778765,1
11:49:56.AM,42596.429,31.723053812837,32.4519740289928,31.7963355456721,32.7315408387153,1
11:49:56.AM,42596.462,31.7498362035034,32.4625241052781,32.1180993685498,32.9270773695657,1
11:49:56.AM,42596.495,31.7884778409051,32.3895455495953,32.1189737891872,32.8135491533404,1
11:49:56.AM,42596.528,31.7796082220974,32.3672558125256,32.11738904483,32.779233512478,1
11:49:56.AM,42596.561,31.8043870922592,32.3620674760716,32.2572777337165,32.892571423152,1
11:49:56.AM,42596.594,31.9351440723955,32.3484480181686,32.2467826864268,32.8288018794273,1
11:49:56.AM,42596.627,32.0117460306387,32.345321343025,32.283901305618,32.8544238799345,1
11:49:56.AM,42596.66,32.1006956085906,32.4103623130974,32.3263155597999,32.826391106989,1
11:49:56.AM,42596.693,32.0135565530904,32.3835114607826,32.3075591365954,32.768827730141,1
11:49:56.AM,42596.726,31.7048197977176,31.8403959723194,32.1084890185726,32.366710155362,1
11:49:56.AM,42596.759,32.4299975149962,31.8614068658971,32.2719678352788,32.3762688213941,1
11:49:56.AM,42596.792,32.9243485913884,32.1392257749336,32.2071741135949,31.9056405612266,1
11:49:56.AM,42596.825,32.9711905182147,32.3315882543052,32.0427934179124,31.9186078024599,1
11:49:56.AM,42596.858,33.0247368826051,32.3302411989543,31.959290757065,31.9692644499118,1
11:49:56.AM,42596.891,33.4640364490819,32.3277930895037,31.9777748672422,31.8343355399376,1
11:49:56.AM,42596.924,33.3295556878463,32.2377778834919,31.9706672679814,31.6531353525706,1
11:49:56.AM,42596.957,33.2712417025947,32.1305340907655,31.9614983520761,31.1128318535216,1
11:49:57.AM,42597,33.1605951030097,32.1203754019403,31.9563005161931,31.1906145876269,1
11:49:57.AM,42597.033,33.1016203716579,32.1242492172798,31.9818577574335,31.5200810008882,1
11:49:57.AM,42597.066,32.4387152671237,32.2083252353921,32.1347264952081,32.0036912646562,1
11:49:57.AM,42597.099,32.3486621469555,32.3889246579821,32.4443528286229,32.2810352237234,1
11:49:57.AM,42597.132,32.3793268356194,32.3635800577078,32.5199453743665,32.2496006558674,1
11:49:57.AM,42597.165,32.4096038843758,32.3695077227749,32.4653787379748,32.2193474020273,1
11:49:57.AM,42597.198,32.3094498957195,32.3078998457859,32.4308742431722,32.1998814344046,1
11:49:57.AM,42597.231,32.1095251607527,31.9913774615793,32.4349561688954,32.1823987137476,1
11:49:57.AM,42597.264,32.1280505912064,31.9648526641044,32.468483391567,32.1697937601189,1
11:49:57.AM,42597.297,32.1411237013021,32.0406774212169,32.4615655425233,32.1777037956986,1
11:49:57.AM,42597.33,32.1785270622001,32.167887299619,32.4517372050553,32.2166416512644,1
11:49:57.AM,42597.363,32.0721134001193,32.0242589891419,32.3409906183585,32.1933616095244,1
11:49:57.AM,42597.396,32.1155967908277,32.0775340953445,32.3560680923961,32.2094922314139,1
11:49:57.AM,42597.429,32.2826515204568,32.2032124776858,32.357663349681,31.9355756004785,1
11:49:57.AM,42597.462,32.2872016122711,32.3234492427351,32.3700711907794,32.089488875275,1
11:49:57.AM,42597.495,32.2422084602919,32.3247674753374,32.3758646735781,32.0735980832457,1
11:49:57.AM,42597.528,32.2148193366868,32.3061451796209,32.3715862698005,32.2245986228162,1
11:49:57.AM,42597.561,32.2271633668939,32.3022587399494,32.4197771529048,32.2145507465195,1
11:49:57.AM,42597.594,32.3439324873899,32.379305560543,32.4256856770356,32.3148426502275,1
11:49:57.AM,42597.627,32.3387301718791,32.389403629478,32.4247843322084,32.192428912146,1
11:49:57.AM,42597.66,32.3442155568655,32.3838696850347,32.4545045149525,32.1851549687297,1
11:49:57.AM,42597.693,32.3441713269433,32.3739787797401,32.2810422737502,32.164773359947,1
11:49:57.AM,42597.726,32.3495009919738,32.380755873627,32.3251279753207,32.1854178268571,1
11:49:57.AM,42597.759,32.3495593941464,32.3167677952114,32.0879923134729,32.2126408971661,1
11:49:57.AM,42597.792,32.4279774805619,32.3687635488897,32.1113010568066,32.1082029570625,1
11:49:57.AM,42597.825,32.507013250598,32.3758168146159,32.1758262001576,32.1086774032401,1
11:49:57.AM,42597.858,32.5076063802093,32.3918057899336,32.1906443101438,32.1366658408431,1
11:49:57.AM,42597.891,32.5032030718763,32.2604759481039,32.2202412217972,32.149249141297,1
11:49:57.AM,42597.924,32.7154856592052,32.67926566992,32.226481738771,32.2309286359936,1
11:49:57.AM,42597.957,32.9354385855071,32.9494332282875,32.330859911656,32.2775246811613,1
11:49:58.AM,42598,32.8719989866016,32.9228360482895,32.3369103635874,32.2882242758818,1
11:49:58.AM,42598.033,33.1524344628122,32.9132804780661,32.3935801331334,32.3015016780275,1
11:49:58.AM,42598.066,33.1595831650795,32.8528573837049,32.4822545289648,32.299318920469,1
11:49:58.AM,42598.099,33.1803817006586,32.8692534996669,32.5119858267512,32.3201329173253,1
11:49:58.AM,42598.132,33.1504468715459,32.62918551318,32.509938011696,32.1539622517007,1
11:49:58.AM,42598.165,33.1218648771598,32.5085747272539,32.5056895038554,32.1543802879189,1
11:49:58.AM,42598.198,33.1165209134988,32.5104615566712,32.5050017684637,32.1852373304954,1
11:49:58.AM,42598.231,32.9216110970271,32.5123539596407,32.3122749588223,32.0185677402352,1
11:49:58.AM,42598.264,32.8693648438751,32.4440182233481,32.131030136659,31.7587460815563,1
11:49:58.AM,42598.297,32.7212150551251,32.4477384135689,31.9463467487749,31.6615564492829,1
11:49:58.AM,42598.33,32.597629520548,32.3420466595849,31.9020347147851,31.468857094006,1
11:49:58.AM,42598.363,32.5551982851688,32.3455602024598,31.8376880623602,31.5591153257883,1
11:49:58.AM,42598.396,32.524514033899,32.341908680553,31.7558774565094,31.5575246271029,1
11:49:58.AM,42598.429,32.5363446856009,32.3131102098037,31.7812600090561,31.7415555049343,1
11:49:58.AM,42598.462,32.5418898754655,32.2115473965741,31.7879201416495,31.6357739688371,1
11:49:58.AM,42598.495,32.5613375701685,32.2260425601959,31.7923719995341,31.6834984830576,1
11:49:58.AM,42598.528,32.6599624516622,32.3686767307634,31.8322564275443,31.7626263541002,1
11:49:58.AM,42598.561,32.6910702662515,32.4056524412736,31.8507409320913,31.7845093507647,1
11:49:58.AM,42598.594,32.693060781605,32.4055601041092,31.9596589571575,31.8077609106916,1
11:49:58.AM,42598.627,32.6959566604878,32.429396458131,31.965879842448,31.8086361616297,1
11:49:58.AM,42598.66,32.6959620805652,32.4300650907872,31.9713730464632,31.8178488235304,1
11:49:58.AM,42598.693,32.696263800958,32.3446932474955,32.0437941806194,31.8181761677131,1
11:49:58.AM,42598.726,32.6968383493298,32.3112313953725,32.0434466867039,31.5953740449165,1
11:49:58.AM,42598.759,32.672648385714,32.3084930141549,32.068343982547,31.7093597980752,1
11:49:58.AM,42598.792,32.6694390275172,32.3102726459309,32.0958198347873,31.7694156240957,1
11:49:58.AM,42598.825,32.6770638306734,32.2848550129531,32.0766235590833,31.4818653701329,1
11:49:58.AM,42598.858,32.6391525428111,32.259599326277,32.0655218321792,31.5066822821701,1
11:49:58.AM,42598.891,32.6408560067081,32.2823589185803,32.067929851435,31.7533627000453,1
11:49:58.AM,42598.924,32.6757338425712,32.2900035075549,32.0658193358156,31.7061423449866,1
11:49:58.AM,42598.957,32.6730002075181,32.3341288634193,32.0207711314991,31.7063363956618,1
11:49:59.AM,42599,32.5932187016164,32.2890054215888,31.9392613106346,31.6409712914643,1
11:49:59.AM,42599.033,32.5957939333139,32.2971858467802,31.9712692536164,31.7939155466086,1
11:49:59.AM,42599.066,32.5966398590873,32.2909381652411,31.9738106362024,31.7557237943342,1
11:49:59.AM,42599.099,32.5979169104716,32.2826726725989,31.9757831157556,31.754122378738,1
11:49:59.AM,42599.132,32.6000275807458,32.2745768905499,31.9777264117031,31.7531936976635,1
11:49:59.AM,42599.165,32.6016821722391,32.2657560186404,31.9783649979046,31.7526457322292,1
11:49:59.AM,42599.198,32.6046108929087,32.2658845640817,31.9921482125838,31.7795654761957,1
11:49:59.AM,42599.231,32.5914608027933,32.2659814140424,32.0037207303815,31.7785857706633,1
11:49:59.AM,42599.264,32.6302400793936,32.3886284121148,32.0108703223035,31.7990571873342,1
11:49:59.AM,42599.297,32.6307241942073,32.3817044961458,31.9155094220864,31.7651100739269,1
11:49:59.AM,42599.33,32.6521651821942,32.4344029607074,31.9964477581114,31.8511702529936,1
11:49:59.AM,42599.363,32.6907325160977,32.4534644941271,32.0222251836609,31.8673053886515,1
11:49:59.AM,42599.396,32.7007450746378,32.5224074679784,32.0239188472452,31.8717753753045,1
11:49:59.AM,42599.429,32.6993680404129,32.3981534840921,32.0198324855958,31.7075654367034,1
11:49:59.AM,42599.462,32.7195450618665,32.4322792380919,32.067336513577,31.8165823543566,1
11:49:59.AM,42599.495,32.723770120902,32.4270173384597,32.0631211214006,31.7594906401112,1
11:49:59.AM,42599.528,32.7781278321432,32.4527504076524,32.0630793729904,31.759442823408,1
11:49:59.AM,42599.561,32.7767353951182,32.3975429217028,32.0616739046538,31.7539414183715,1
11:49:59.AM,42599.594,32.7756080953285,32.4827415315378,32.0531931854058,31.7605323957645,1
11:49:59.AM,42599.627,32.7748983525529,32.4865417080856,32.0412576429527,31.7608637220937,1
11:49:59.AM,42599.66,32.7885684093414,32.5190353673336,32.0441555820386,31.8015464296159,1
11:49:59.AM,42599.693,32.7907357869958,32.5476267252425,32.0536608419574,31.8111662589121,1
11:49:59.AM,42599.726,32.7908411653303,32.5221142149226,32.0430210166096,31.7439046618269,1
11:49:59.AM,42599.759,32.7941136711502,32.5671814729411,32.0424042487727,31.778045504338,1
11:49:59.AM,42599.792,32.8223114202085,32.5095556376407,32.0610460050363,31.742068981053,1
11:49:59.AM,42599.825,32.8511469863269,32.5456443897208,32.0789809586672,31.8726557620077,1
11:49:59.AM,42599.858,32.8509117746096,32.4919740670517,32.0787023710601,31.7709245427156,1
11:49:59.AM,42599.891,32.8496573672773,32.5797796665693,32.0801232168792,31.8170364897156,1
11:49:59.AM,42599.924,32.858235866989,32.5777289466865,32.1025019442065,31.8506396139936,1
11:49:59.AM,42599.957,32.890729079516,32.5943320727682,32.1422527734345,31.9330987829806,1
11:50:00.AM,42600,32.8856965537381,32.6160899256255,32.1393498500399,31.9162421528062,1
11:50:00.AM,42600.033,32.8931325735259,32.6175806534697,32.137927410848,31.9121634121208,1
11:50:00.AM,42600.066,32.8964669573495,32.6157824457261,32.1687363390032,31.9739819211304,1
11:50:00.AM,42600.099,32.8690727950501,32.6234567382906,32.162722224803,31.9711689211519,1
11:50:00.AM,42600.132,32.8736640197746,32.62273538199,32.1686137945544,31.9454572322073,1
11:50:00.AM,42600.165,32.7438277893544,32.5552287430972,32.1721189229263,31.9324067214249,1
11:50:00.AM,42600.198,32.7523926473583,32.5440042601637,32.1712434468916,31.8869015322608,1
11:50:00.AM,42600.231,32.7566313757,32.5109511664219,32.1686803185715,31.8720109429106,1
11:50:00.AM,42600.264,32.759398544653,32.519732617809,32.1782520516152,31.8715896747521,1
11:50:00.AM,42600.297,32.7961436334819,32.5278729263411,32.1776354839295,31.870779838517,1
11:50:00.AM,42600.33,32.8074191745961,32.5285401346611,32.1774042769507,31.8549298657743,1
11:50:00.AM,42600.363,32.8340852936197,32.5287029160525,32.1769173515722,31.8412403548976,1
11:50:00.AM,42600.396,32.8377815675836,32.5219050070344,32.1764742268596,31.8757856431022,1
11:50:00.AM,42600.429,32.8439535382712,32.5151598981633,32.1867637256612,31.8708331386146,1
11:50:00.AM,42600.462,32.852366857626,32.5075009731128,32.1882464435839,31.9086560892543,1
11:50:00.AM,42600.495,32.8811787861687,32.5080351616695,32.220727662574,31.7943125799745,1
11:50:00.AM,42600.528,32.7160337300707,32.2928235117278,32.1408003743701,31.4920059873943,1
11:50:00.AM,42600.561,32.4876569469333,32.2306668141536,31.9579010054331,31.5128310334158,1
11:50:00.AM,42600.594,32.5074348706954,32.2193245742539,32.0335826437781,31.5606386960865,1
11:50:00.AM,42600.627,32.5642072818249,32.2281015296466,32.1273188855736,31.8003770892849,1
11:50:00.AM,42600.66,32.5865202780946,32.2325172273533,32.2730635534625,31.9333300519243,1
11:50:00.AM,42600.693,32.595854996594,32.2088920517954,32.3200092525232,32.0222095666692,1
11:50:00.AM,42600.726,32.5991760954897,32.2034036952781,32.2839541899919,31.6023682285572,1
11:50:00.AM,42600.759,32.5434689250549,32.0912817915377,32.3109912614226,31.7830385163665,1
11:50:00.AM,42600.792,32.5498045199114,32.1051629865584,32.2969759063975,31.5349965760473,1
11:50:00.AM,42600.825,32.4987991341523,32.0175077881721,32.2950865619846,31.6566970725026,1
11:50:00.AM,42600.858,32.5116016190047,32.0351941154266,32.3018122633732,31.7672148683133,1
11:50:00.AM,42600.891,32.5183041793816,32.0470244860116,32.3188256501059,31.8984313801401,1
11:50:00.AM,42600.924,32.7202488633602,32.2713354519765,32.2832526042937,31.9347712412301,1
11:50:00.AM,42600.957,32.7190222052126,32.2659638049167,32.2693961755325,31.6845065159957,1
